,X1,X2,u,v,y
2582,0.20075294481044237,-1.900520654621027,0.20692603456938927,-0.9653147044240447,-1.162053990419607
2583,0.08131784919970197,-1.8013942133117546,0.030473991696143055,-1.4725919235700649,-1.164223969856505
2584,1.1431897810040863,0.16375160560437996,0.17009754265921337,-0.8794767575111946,3.1983335618488695
2585,-0.7757979427142181,-1.3433324372032711,0.1100769871790521,-1.1376009524974604,0.9932736719330781
2586,1.4789369754932453,-0.05614977773107199,-0.2736131249388792,0.3522976890373512,6.665572737781044
2587,-1.6882295824322857,-1.0325791091763539,-0.32821628209420023,0.4448576273180274,1.810884788321978
2588,1.229100601706104,1.0767928556761417,-0.1888988016765068,-0.3248120975239061,7.939087269149615
2589,0.9233497186085033,0.6222160606782001,-0.2340571644352088,-0.16094160990773956,5.5642895560502845
2590,-0.2846611206809322,0.35658324260402585,-0.23344372747543138,-0.004708250820932531,4.017956635399787
2591,1.0828334657608245,-0.7768335693005821,0.14236174160835074,-0.1981472878929963,3.6947587206193906
2592,1.346270990186293,1.6325900543704748,0.9940760161735934,0.3948894272190966,10.403209372415251
2593,-1.4260857784377112,0.9674587739262757,1.4248287837064197,0.696759724227549,4.325334697562219
2594,1.2845253328660493,-0.4249805613558508,1.0621350521494621,0.41998976593885035,9.399218677386703
2595,1.949739834418958,-0.6501629766417096,1.3008959002385836,0.3391102309673853,10.740456754131731
2596,1.2275328092853321,-1.791522864811923,1.7747555498465144,0.7108737412886953,1.8581273399222704
2597,-1.9007502731453276,0.3213470687574733,1.7482310979588178,0.7017219970475899,5.758978304476496
2598,0.3516384061411042,-1.310493975854412,1.7789682244988465,0.6776518587502878,1.4144638331387747
2599,0.9365419927628671,1.5422395398526207,1.7492554377313194,0.7428474337750749,7.697016487794317
2600,-0.9851309209954806,-1.2709595820774524,0.8822431070562392,0.5886368673716351,-0.8045350128265859
2601,0.2851322932904896,-0.7904397219124513,0.9494025127852735,0.6282409932894347,2.1635810993779705
2602,1.8198058987426986,1.0981348209043724,0.616219573462606,0.5327070047936293,7.741557109771728
2603,0.5386827369389628,0.44065427094304566,0.7992039009142465,0.20083803806596237,4.00846186947585
2604,0.5721503137881334,0.397942502084629,0.8854393219617619,0.24307903590489333,5.63370732439898
2605,-0.12081271733984567,-1.5645917992145568,0.6160384915941627,0.6784748732627579,0.8135428827728186
2606,-0.4922126581398465,0.9851651613884314,0.7001129521967528,0.6373316856221706,3.472047529742422
2607,0.041105488670088786,-0.4321372571366586,-0.26117049552870836,-0.4956126321081804,1.4877220917937297
2608,-1.3510305399678142,-1.823033718272932,-0.5804447630574473,-0.32043544318655254,3.2302328704486967
2609,0.6133045488224802,1.5094472520787376,-0.7679517960291933,-0.31656773181891146,4.177795715420169
2610,0.9457579101595139,-0.6013542286721769,-0.6987246897575256,-0.6228939914190892,-1.6674586804820593
2611,1.6865865211529045,1.2447050385798715,-0.4006514878038559,-0.8931289459391621,6.615966971486013
2612,1.24731359489446,0.8672882107104045,-0.5849126276381525,-0.6424060486314684,4.975582529239787
2613,0.10932682234937952,-0.49025449187582915,-0.5506880190644614,-0.5662431508139307,0.7429872601623712
2614,1.0871596442463733,1.466274570384356,-0.6555079110532316,1.0160964782642266,9.257820481182657
2615,-0.42368196048932116,-0.9610994115838332,-0.4815220156771788,1.3224980264356172,-0.1467253991965089
2616,1.1507481848820689,1.0608419623447536,-0.6397589737088479,1.2964250699448756,8.72429615055214
2617,1.045041914356696,-0.9527337155265605,-1.0309350785860132,1.510013503807626,2.651680718300496
2618,-0.6375525824230981,1.6331329133337547,-0.7260943699026122,1.2635949357392149,9.152008184061986
2619,1.0714411110156652,0.9709229545069578,-0.6817623757917648,1.2962691030709943,8.34322705266913
2620,1.435549873892469,1.210772765355578,-0.8682869256041943,1.1198848619465376,10.822346731920053
2621,-0.6552775575747063,-1.2729261865205634,-0.7865037678733383,1.174835321005904,-1.808856853004917
2622,-1.6037993650892424,0.6578142843374737,-1.056766893033151,1.257263536289765,4.557187589019809
2623,0.0684423925059936,-0.689737604008013,-0.44087895212667627,1.0339477631592067,1.296665411755151
2624,1.0843743737617952,1.6129598129469414,-0.7131706163297039,1.1617935937166524,10.305019779245809
2625,1.5968083042631824,-0.7513222231464067,-0.6586020275751504,1.5484536891081766,3.9671024820891
2626,1.029487591443135,1.5503706661085443,-0.5172671142683797,1.5468762072854565,10.45549913336117
2627,1.9242467702935429,0.04509960890810616,-0.9630901412722553,1.300322833611342,10.242058719302216
2628,1.7998550995726923,-1.7086377315844392,-0.7926834654196194,1.0964231322672044,1.4207053845471536
2629,-0.6167732634539727,-0.9309946339332327,-0.43645682294493676,1.1877410182139774,1.3268822202997614
2630,0.5826410484790885,0.9036404807340581,-0.056566460138669755,0.14702871561704103,6.34150661756701
2631,-1.4235685538530256,-1.8133808290796098,-0.2740238589408719,0.28539504782776576,-1.6817545554606295
2632,-0.04872739799671999,-1.7197445614351534,0.1092148145726946,-0.3234471629198,-0.294121685520107
2633,1.906299322307547,1.6165308375657794,-0.09630992382697622,-0.05237780553641089,11.686204874139223
2634,-0.3863712252003637,1.780298650085888,0.17212249958350778,-0.18537352393892798,6.288190527146396
2635,-1.4562733367197875,-1.5795109249793713,-0.16067421820292696,0.23719052226027607,-0.13882516231018294
2636,-0.26417068207355143,-0.020841162704209104,-0.234713408502899,0.07591448242598493,2.7913614447847963
2637,1.9967565760955805,1.4762689504027997,-0.1912962762242969,-0.11510074284915078,11.825970456691605
2638,0.2561917768121167,1.9433515188038184,-0.11341536067751791,0.25546609502785944,8.673621403230229
2639,1.4189446332954398,0.4142624563302353,-0.006804504221691954,0.4406353448396089,7.345022094880544
2640,0.7152176332044258,-0.24459706844903772,-0.24048761887213635,0.2131050229096792,3.6154529615843964
2641,-0.7597210509757168,-0.8329191793126425,-0.0539276308200652,0.04671342101422118,0.4657586112212224
2642,0.8191438647769784,-1.2439582580141928,1.7453729102253008,0.6596521114052862,2.775648720876145
2643,0.026480545526869737,1.563578288301593,0.8733065644038548,-0.9795231217420834,5.209347578238926
2644,-0.8886205939711007,1.3403368683007986,0.897444935483372,-1.09453763536655,7.3406171648437475
2645,-1.5839170641950902,-1.8001323725622642,0.7859187487480166,-0.7779546514979233,4.602987234421322
2646,-1.7467609564850313,-0.42766330823472387,0.8906569541080807,-1.0370607523571416,9.928514592207614
2647,-0.9920855501868395,-1.9673883726508152,0.9521461939831637,-1.220279465630316,3.0312637909423765
2648,-0.5670158017128548,-1.3115900701149887,1.0199349291819153,-1.0513427401964421,3.0244757183241924
2649,0.6286776305353454,1.9137897302992797,0.9477468280532498,-0.9526478076047358,4.207927101145909
2650,-1.107156190816868,-1.240752978374049,-0.29085962206758875,-0.4909473523655437,1.9429014762165404
2651,1.9911631029137244,-1.614196760594682,-0.3390023407889824,-0.8798067068562252,0.32613151527210443
2652,1.6725280016452304,-0.5647056867304707,-0.9457627347912072,-0.3168521748491391,-2.449106504446899
2653,0.05641151253197085,-0.8017678425279322,-0.40394817399091454,-0.7636055744586165,0.2191681282746426
2654,-0.050666347630024866,-1.3215584929107385,-0.5933126488234239,-0.7483711064519596,0.5062403833760036
2655,-0.6194815638451225,1.4471799201306599,-0.5846530505547028,-0.8253207772114456,6.759188753047589
2656,0.8959378582654578,-1.6289541308340416,-0.30906188733740353,-0.3140953090740693,-0.4344962908205019
2657,-0.9476187667267091,1.8990324684724826,-0.2737164556952581,-0.38719253997984365,8.813042062447092
2658,-1.278299346230428,-1.796895333785439,-0.7050608268889089,-0.42647963244743026,4.5378843348202915
2659,0.213304644794845,0.25262999695772903,-0.5332989822713093,-0.3932119736167405,3.664507517039448
2660,-1.3527044625447493,-1.2367253014361363,-0.49206671794894125,-0.7396228755033802,3.7300791013054715
2661,-0.4675249573916438,-1.0421763161382267,-0.54214562637532,-0.6749531617070438,0.8217152540039377
2662,0.7929853685624448,-0.011445646891940608,-0.6882715869790602,-0.6918676049114455,1.8531055824053482
2663,0.9216511240164387,0.1596500161280745,-1.3216384928677405,-1.2260762617124161,1.6113949154948144
2664,1.6259315393764804,0.7698244067301996,-1.1437481163049006,-0.7067749519811204,1.0666088701607104
2665,-1.1789706537766818,0.5012987498432171,-1.0592042503208263,-0.5010218608109902,10.15429897955276
2666,-1.2685224570388418,-0.9565370896530148,-0.9724339993111704,1.183872856022202,-1.944636291182908
2667,-1.4559646173221368,0.7101687109884343,-0.9420714287683264,1.4913722364088517,5.314303054701771
2668,-1.9674970887301395,-1.451152449742236,-0.4604285951536778,1.5202227457933113,0.5434917986950576
2669,-0.914842508502268,1.4939524545867413,-0.9487146410889941,1.045705072677219,8.083509269734504
2670,-1.2979140424692583,-1.4131403441175059,-0.5823868087394064,1.3771850833275963,-0.7399761214816194
2671,0.6998251173470398,1.8403342700274474,-0.7905455914677008,1.2684291025224042,11.028999262631904
2672,0.46809179103775245,1.4433804710552725,-0.7379403182647697,1.331110646072104,8.828083058328625
2673,0.6513225754511796,0.9486904776695986,-0.7163128696843768,1.047911512783165,7.138231076789438
2674,-0.04613661389855883,1.3495083603617304,-0.4351610971570307,0.9416353027925021,6.480417385989967
2675,-0.5276462356382949,-1.2137358996840582,-0.729179658189164,1.4788785350138525,-2.5273170113813026
2676,0.9642640041511692,0.45393936190580186,-0.4995222043006371,0.978123652372105,5.163140966202852
2677,-1.1312041908572277,-1.8453130761891332,0.6499461413983708,-0.4471229635772691,0.5801001638513996
2678,-0.026570418036726995,0.8403437425727462,0.5623204753794334,-0.5550412230444697,3.463649197845787
2679,-1.1190452336463275,-1.131834210996233,0.673826993974709,-0.5362946987252067,3.624776144749863
2680,-0.4967126382217648,0.44366670610051706,-2.2817278100143525,2.092999259716683,5.5642316920632595
2681,0.15548048553079585,0.8986231852192557,-2.715390107691283,1.7884709773499792,4.880690653420006
2682,-1.0827568111877466,0.5584583450862386,-2.336022085756807,1.644310090543128,7.108409639269663
2683,0.09981436734010174,-0.4283663464868859,-2.6185997513050547,2.181283210401503,0.37935579238010264
2684,-1.086801107505054,0.5027754136393976,-2.252808151049228,1.7832160368762129,5.961942085316534
2685,-0.8468241062322432,-0.7572513660258502,-2.5329447776022938,1.6912726912307523,2.8351120618108614
2686,1.9223592044203093,-1.9506156369237977,1.1874995461867663,0.24484231843393528,10.44459357588375
2687,0.6162370720796759,0.8463890773829297,0.8666459195973233,-0.05330343070060088,5.668543339735778
2688,-1.3236325172552683,-1.0684156616503535,0.9530176150742091,0.08682406245227507,1.202043863434823
2689,-1.8053869312756206,1.5842134909703254,1.0901503626944182,-0.13955848120245568,5.355257118283456
2690,-1.7941588151007521,0.8615884479568012,1.1191681259234683,-0.18773793203050168,4.861256450878451
2691,-0.6107756400591491,1.2385078627945059,1.091137959546466,-0.023848111048007357,3.243216943762607
2692,0.5537586232298439,1.3052744857068928,1.038210970072657,-0.04587239953074095,5.255156301532671
2693,-1.1116423557331498,-1.4365371509709366,1.0571827172738066,-0.1996713815212714,1.6727702640124915
2694,1.3844679223549536,0.2922702373461967,0.917188363685105,-0.23716496008706633,5.631257094075197
2695,-0.8927829334766693,-0.43956899935417537,1.0320447298242275,-0.14962951999633672,2.6540288877109015
2696,-1.68784790899134,-0.2823668534071029,0.8383355871216296,-0.2096363069166899,4.627679037856044
2697,0.818731542991264,1.9949468052221508,1.1438622549630564,-0.1464208721511297,7.002853895335646
2698,0.7508207059919316,1.4013590543358743,1.0944107534364174,-0.2223374331858714,5.284679963082026
2699,-0.6516083464068472,1.67202470977087,0.9654763345926237,0.41238033556070436,4.069534827054953
2700,-0.8818909701362023,1.9314643013750827,1.2468153499462231,-0.05245703149171188,3.6495735609536846
2701,0.43987752345853526,1.4749725667554028,1.271852604099367,-0.19145587494676108,5.139192430428161
2702,-0.6627350670727008,0.4236081097107576,1.1322204884009002,-0.2623366090645866,2.0276738495737527
2703,0.07427307818239859,0.27263168504343627,1.225970359486299,-0.18644855727384835,3.6953019248746912
2704,-1.7528868542325822,1.486881735609546,0.9972336959289587,-0.16517101156838232,5.714399777110435
2705,0.40336528254295034,1.7961034195176202,1.1936978718697568,0.04268259535496404,6.649050303949182
2706,0.8060391986310518,0.7588382905793991,0.8109343237150576,-0.23875097314935154,4.79182855622149
2707,0.395051789743877,1.4638329769895924,1.2218985569281948,-0.2491467805629256,6.441879404491546
2708,-1.2055795423012579,-0.5066258736163869,1.2815840651030987,-0.06984181279253189,-0.0725163369741233
2709,-1.8872781458993702,-0.448524265982837,1.2529581017975568,0.11501275929644883,1.2774991989715727
2710,-0.5144961230137111,1.8402058237310972,1.206550817404152,0.09474728889859278,3.5316985882041747
2711,-1.162342491960414,-0.8237438742344079,1.165769820574283,-0.09061583808154208,1.0764203675124373
2712,0.7120498503234272,0.49456812911836234,1.0261063036012072,-0.2664619900702708,4.3609716381275945
2713,-0.31831709117273155,-0.8140473246628455,1.167079794130377,0.19115026378186256,1.2198699655626526
2714,0.1956049517630003,-1.4267945302927827,0.9544209874926342,-0.19989558856243106,1.9239455591974042
2715,-0.23806668822415977,-1.1911329095851841,1.3169640904864528,-0.1790176571844742,1.2742781891090489
2716,-0.9848936703364024,1.1150772408784468,0.9089847042946241,-0.3358199648070489,4.966890017917289
2717,-0.573045854619719,0.9532976401617095,1.1492194342685442,0.0035548971243370957,3.231676233992466
2718,1.7155284064891672,0.6575318968339268,1.1083595742732728,-0.31312911566599894,8.278048255729162
2719,0.0023812177006115043,1.6885817032965886,1.2342190462366889,-0.1075825998627416,4.372058112677095
2720,-1.6874140708365024,0.08648277691681505,1.2417730983236321,-0.15355286417090033,2.0702109763529837
2721,1.8923853325039133,-1.0608358041482506,1.026682094506581,-0.33038122337815956,6.779590140809365
2722,-1.2393534542647031,-1.7297716165114996,1.0532642437958262,0.017014781478072154,0.4079301064160131
2723,-0.8088768242955542,1.6497922974341663,-0.7628087506570069,-1.8471068826073334,8.405406178622437
2724,0.9668899617525524,1.4599076678019585,-0.5285595410059971,-2.2440823703781065,2.3289802490312366
2725,1.5220862294780093,1.5786418488702183,-0.7038625462679787,-0.966888114794063,3.4836357191121214
2726,1.0363255314051565,-0.20494181875584205,-0.3405912573126733,-0.9541882747990816,1.9629164794360294
2727,0.6209513851781465,1.4646011303740045,-0.6480617101604005,-2.0550450176271795,3.403954126118778
2728,-1.270862218628035,1.4451059279529184,-0.45905118151162205,-1.8401203413599272,10.32161484234255
2729,0.8065767909848107,1.325750143118896,-0.46212785597771566,-1.6484142254003962,3.6463255921956415
2730,-0.34838048793902576,-0.8464415276632455,-0.37768814505703574,-1.4445859901708564,1.8018914059113866
2731,-1.5207813054271377,1.2070480753560195,-0.7502473732318133,-0.4141740523858678,14.188297438329855
2732,1.5321725136540105,1.2387739197706846,-0.5631245595253712,-2.053654468397153,1.4893770394285804
2733,0.9094159056259166,0.4913266783275092,-0.6118261482108213,-1.566690377695919,2.5926856016815534
2734,-0.7542679494457967,-0.3069579063146999,-1.0383048745485168,-1.3301506763535842,6.165774648031213
2735,0.10999522550287999,1.444366732288278,-0.6696045410807973,-1.4646962489023856,4.977649406510311
2736,-0.11898879653909944,0.8591132867092299,-0.37171661498332054,-1.5130288018554,4.176146277540989
2737,-1.2506335149780972,-0.08979303748761236,-0.23487342104572587,-1.133517699205798,8.142448513091203
2738,-0.3210542848021465,-0.9483134489065996,-0.6590462951413087,-1.5642195786868536,1.9944780113435892
2739,-0.9497753937185438,0.5553873529539128,0.8204611086325221,0.02906766141804479,3.629033608071491
2740,-1.137072367433393,-0.09436043734979505,0.9220527618029054,0.03774203390502915,2.6857326236421106
2741,-0.1302204855986826,1.378103265619171,0.9541034663491257,0.20460871463440478,4.6754557157114
2742,-0.48158435986972936,-1.4694487420006737,0.921538845574064,-0.05194005256591165,1.2876616429001269
2743,-0.8649980086701481,-1.6675104234025269,1.0857728297916096,0.17061176150594679,-1.2086851503569331
2744,0.322373563001745,-0.8118676314715523,0.9762471585714253,-0.06883991458543247,2.503657387390713
2745,0.38936920860605007,0.6352366333445021,1.136436021548343,0.21446765332471782,4.891738382099096
2746,1.0203489819735045,-1.830414564977417,0.9657088679960565,0.46369173446225065,4.878553590361824
2747,-0.186896172236235,-1.641756452935128,1.115159620154266,0.15042197624840795,1.209793608585236
2748,1.357845783073797,1.6996909739510473,1.3009358245951081,-0.2873227143806738,9.460050839992705
2749,0.7522702646978887,-1.362093634156829,1.2961771416704488,-0.19794515493574893,4.248933437062613
2750,-0.48103924383004415,0.23981074163391414,1.2633305397407029,-0.0014017407043236548,2.066465012643924
2751,1.7636728346177826,-0.2502750145876558,1.2691700418148575,-0.11841263259134485,10.3017872876843
2752,-0.5483083953967807,-1.0180014984604577,1.3239248566946638,-0.11333802648589604,1.7706071777122052
2753,-0.5766496193545145,-1.9294480200560011,0.7431987463414622,-0.3257101912739563,1.0206015946081
2754,-0.993928921006789,0.7563339040649155,1.2216582882715095,0.16764207746663523,2.850127593528483
2755,-1.971561802967769,1.0684554476420094,1.1689139203550987,-0.27572613576160604,4.925408902235219
2756,-0.43531025472086515,0.26913023239264167,1.1655846837005273,0.027598136597856905,3.0910027940139093
2757,0.29879251565545895,-0.7622853176183622,1.3343947441630255,-0.1745224689156738,2.8265429796565456
2758,-1.5885585097634025,-0.2647068993789534,-0.7538568987913729,-1.9727822947641236,9.996230048747309
2759,-0.9132814840904664,-1.9175006518422881,-0.9034051692764682,-1.3260929217219908,5.183697424981098
2760,1.5938165412484153,0.41274803844626096,-0.46309441873699614,-1.5499907706059224,3.065399335712587
2761,-1.1024899260848176,1.8171496834082514,-0.6040929276108529,-1.403453344527681,9.942512118890031
2762,-0.5347571493544057,0.5266850097579439,-0.5282230421766341,-0.9524428834688116,4.636055116155966
2763,1.0864528756903882,-0.35417996600002644,-0.3347183316305241,-1.6505912809532473,0.7901421491539269
2764,-1.882815866231227,1.183473925466655,-0.26762798300695056,-1.0687200368551193,13.269280208108775
2765,-0.8737325805756813,-1.366516692015007,-0.257476950055052,-1.3783816682628551,3.0642851827629554
2766,-0.1012862813316242,1.9674173781965343,-0.4191602921362034,-1.2892335954404932,8.050253278028272
2767,1.450839250767372,-1.5621867018769047,-0.1816156248690498,-1.550186129969018,-2.3627317550570286
2768,0.2668139677318373,-1.0962668671093647,-0.5192433812988824,-2.1826852673184565,0.6049410053189147
2769,1.4076761926866546,1.3515058796540171,0.8698254433079723,0.11467031382266824,8.238053827740632
2770,-0.6330280180291532,1.171997181895236,1.2018591760288992,0.21252007590602545,2.7249664375327267
2771,-1.9843154961700646,-1.2613241295680067,0.8825770315195605,0.0116626084894885,2.6233579430272504
2772,1.260397473978844,1.7478458100212544,0.8353567652603036,-0.021596338005791745,8.459002443509053
2773,1.7306205927174307,0.9111969809077687,0.8470686018159101,-0.09276681662428926,8.623621750729603
2774,0.28487198757702226,-0.4161938905301108,0.994466600220667,0.25436688873448315,3.9372601560396916
2775,0.42046145598096674,-0.19909865944512006,0.9579125341367045,0.32686374462296014,3.942946729947547
2776,-1.2227929473631622,0.28988402095186006,0.8391741159995716,0.10128072093531787,3.544651856255485
2777,1.7881016488926944,1.5413754040709726,0.9188753129393178,-0.18091361579667775,8.603960502041417
2778,0.6555566915742923,-0.9994304672206611,1.1584229787914508,-0.33082287653505477,3.3574444373895456
2779,-1.3869456538077842,0.598834156054254,1.314612249468836,-0.1345319680485278,2.152135590692333
2780,1.3217006969853542,0.4062747536773963,1.1126449457232517,-0.10194482541125273,7.549286657310084
2781,-1.3829906676978179,1.8814214438750207,1.3749271450250475,-0.19370392742016282,4.125638594958205
2782,-0.542156217486593,-0.7113466540591089,1.327566858044695,-0.08116954350320295,1.0449243728715811
2783,-0.6204215065093539,-1.1064701573235003,1.188856715633992,-0.006907396790322604,0.22769345184075473
2784,-1.2775069952110951,-0.6472495739906283,1.1477145972331193,0.07014820244261197,0.2074444182329077
2785,1.1259412321195446,1.3930712424485967,0.9909061862132181,-0.3313062289507605,5.958239251699525
2786,-1.0855921442452527,0.5242916117385983,1.0682156212972578,-0.30172996620948106,3.6634382356039477
2787,1.1920639223745444,-0.29534415439263917,1.1515074430294128,-0.2184133506758222,5.427397117711294
2788,0.9557982530243914,1.621794071248666,1.2574160969587371,-0.22634635946702136,7.1625408855216115
2789,0.9212568806238233,-1.0816806855492982,1.2351811291917791,0.08747036590828157,4.5045478432776855
2790,-0.16649276023179516,1.2211327762656108,0.9534643859899637,-0.25174943636402874,3.097549216207617
2791,0.44243473560989033,-1.5812879556966548,-0.3762450173242243,-1.9492058670166768,-1.2083990844123074
2792,-1.7747541430940053,-0.45966380090407455,-0.19459387952722385,-1.6877776619342169,9.399980475613619
2793,1.9906192810013055,1.0073146150319277,-0.9689864275246337,-0.7757039943748444,0.8848939815279213
2794,-1.4046040163742433,-1.489354561998479,-0.9636785857502044,-1.551184854305932,8.988247438418705
2795,1.5377402226598083,1.33428122991229,-0.2760619937151022,-1.5486153884677887,3.71136751143805
2796,-0.432896460282544,1.6227510861700747,-1.0958671006004286,-1.7126957238501974,6.5709216572411036
2797,-0.9626278157094745,-1.6645649157547084,-0.8591284585027014,-1.430129079398446,5.242637882339718
2798,1.1102046320618952,0.4650941187947413,-0.7109323681176766,-1.747446310204952,1.933773728374017
2799,1.6308791580295807,-0.8725370810962834,-0.295224157286388,-0.9637404617570692,1.7490095452661716
2800,0.17397357389685775,0.7154201625659788,-1.0481142393356142,-1.439095260041418,3.838275287975679
2801,-1.7660643144826045,-0.06980293924792225,1.107742035975877,0.2346465958367973,0.8658206018944468
2802,0.5918800406202527,1.1493114560499222,0.9677549875211293,-0.14883045288098723,5.084931304864739
2803,0.5842824494970271,0.2928130063165284,1.1675228476638384,0.26495082749603677,5.820668685161811
2804,-0.6096023321022086,0.31452339684654396,0.9617911546693414,0.3757645183866111,2.2473322765754267
2805,-0.9016848696883737,-0.5605448344563078,1.0722511819707627,0.0827831468953643,1.253318806539966
2806,1.0122984178161878,1.0442696266214195,0.9145851276476502,0.225557990372023,7.328666312143994
2807,1.4369150164085553,-0.8683491963289081,1.1760014696731358,0.0836147714801575,7.602867168613794
2808,0.6535745626998581,-1.0600830290760492,1.0098215521139309,-0.20909223475598057,3.5234915456236893
2809,1.797177990780079,1.8491151392386254,1.0637790693660814,-0.0962670904484891,10.504506594695544
2810,-0.13474756479177818,0.6595780848416748,1.1136115356910783,0.047991104190254215,2.9935140751350175
2811,1.1836027295450542,0.8939361213464387,0.8331386900068382,-0.2785105250333581,5.314902337221737
2812,0.5118274216430208,0.3910302802678767,1.1401977510271641,0.11960163106629475,4.472735197984794
2813,0.8707170710103993,0.035006161040058714,0.8818161969129402,-0.29704995621591224,3.00972876079943
2814,1.7666709280589612,1.3287923944219422,1.2677390552589405,-0.32269462806448457,11.011100260027991
2815,-1.5338649489513752,1.6964378749613442,1.2198233557530889,-0.01974454018654283,2.8874830877712134
2816,0.08192704777836024,-0.1514478093341154,1.2371470142996754,0.02900067550776456,3.1255009495944077
2817,-0.664140903920146,1.1066912490647298,1.2542158028359205,-0.2809909467677269,3.2008975280368115
2818,-0.15139854951737908,0.9918788870602895,-0.4790984221059089,-2.059042050038621,4.267041732234942
2819,1.4717226760745077,-1.9024955390976253,-0.42263499170446944,-1.5002639782237146,-1.4379925135354474
2820,1.1049254814905387,1.2123372509294263,-0.2701765441212576,-1.2766412486456773,3.6317976623141472
2821,0.8074833987329488,1.6073643235124098,-0.1910009540562491,-1.4349510153857257,4.226474603448722
2822,-1.6214460280883696,-0.4450296953052084,-0.21846229144387966,-1.4243149975981193,8.375805428826084
2823,-1.9604291070222946,0.5313672468678488,-0.5103135388919814,-2.1243961392684327,13.61382412475582
2824,-0.5621646924897274,-0.11449172177219191,-0.6234573138382101,-1.4738435735810995,4.5819850001192615
2825,-1.2969880858487448,-0.8587084887210286,-0.8062545175952985,-1.144671320322337,7.4402164999040785
2826,-0.39069873737499616,-1.0002042472000348,-0.216497945540534,-1.3419792553040024,2.2888209942261386
2827,1.759682606321018,1.305950912005081,-0.8913669905556368,-0.4142007742034738,0.8275273335479894
2828,0.8255153413283125,-0.3891908039939702,1.015007373634667,0.010628908727464312,4.751420943845486
2829,0.7485789888758729,-0.15329350039246314,0.8494071034898981,0.04732628510765884,3.85770512109064
2830,0.3299346436596817,-0.6592812137148916,0.9069233354234598,-0.10529225504845835,2.9221382923432833
2831,-1.1477423953367452,0.9871596726591401,1.0265524946769509,0.10234022092519593,2.6034012423861426
2832,0.9973840213664542,0.9263806587600225,0.9230970139151469,0.18571870737560375,6.8942125518076205
2833,-0.8584758832633841,0.502666083327576,0.8982364116810063,0.08968026376014626,2.979290415465811
2834,0.8050819926540909,-0.31052827590517706,1.0117079383746868,0.21834685144242644,5.694077116746187
2835,-0.6479418268710706,1.0997284933123277,1.0535094085488423,0.17247386734170062,2.486505132759141
2836,0.027430720142668452,-1.5936481736720345,0.9385808401799313,0.2451745381876083,1.7851959057145368
2837,-1.8395370167473333,-0.7407781240280715,0.9953563746477374,0.12772457703276613,0.8880768788201749
2838,-0.5323445861797902,-1.1044049297831395,0.8797301468594068,-0.2389387356357877,1.5630977229342302
2839,-0.3821109074330673,1.6810994286082472,0.8450364004850512,-0.32175228527886474,5.045132117203924
2840,1.5248984250022204,-0.054415509177305754,1.2942306939170372,-0.034779668957333566,8.60682843799352
2841,-1.5474376678578996,1.6513744121675762,0.7873516091556473,-0.26997184070526087,6.376151897640792
2842,-0.7290391984621465,0.7462640223777224,1.3153645527794369,-0.2148250034236823,3.0419075692840685
2843,-0.48053120482550726,1.438303539795088,1.2695849167453535,0.11113918214729888,3.8449316340413295
2844,1.905510926861972,-0.7878242067345149,0.8278601276865547,-0.34316803500695175,6.3418281573366615
2845,1.9860357552575145,1.6840767361953444,1.1478320175088954,-0.049913760656672974,13.466936481885758
2846,1.3795064385893019,0.32514100258275835,1.3377836877593432,-0.33148773949472343,8.255060176119418
2847,1.0100852559761253,0.9061924266474408,1.0168584528950708,-0.10386224812819352,6.421370547279902
2848,0.9778003641745601,0.49847900524407285,1.0671312463341598,-0.350960243604813,5.542648874965829
2849,-0.2399191502213487,1.0948699948097085,1.250805304274578,0.11824460670341554,2.7244836055708443
2850,1.341515434157703,1.1609370057940698,1.282330211966026,-0.33043899058595616,8.890901687101978
2851,0.09584669282440705,-0.4148689425443375,1.2346289659249914,0.003881162604445506,3.2927805692683156
2852,-1.7936099325660462,1.834424347275843,1.3324811328673376,-0.25333218190068346,3.3185072205604156
2853,0.1307760841524157,-0.2639119568628714,1.250998898836556,-0.20438806321952774,2.7315280107756794
2854,-0.740932908612062,-1.7438878966960702,-0.3143183858856232,-1.2213172881353418,0.9809942790777889
2855,1.5595766271481106,-0.942909705443606,-0.6165353586710085,-2.4237690099128395,-0.9018651185359672
2856,-1.4665183038831944,-1.3316173109536558,-0.7485525187466867,-1.0551227793894973,6.534685274212421
2857,0.601519774161237,-0.0722712156026648,-0.7733139639877862,-1.6096020709089869,0.5062274421582952
2858,-1.5157508089797744,1.102528993469511,-0.490473384013818,-1.1394355922609358,9.086403576384924
2859,1.2665087120127212,-1.5484426245335436,-0.9073210557466301,-1.66617668763624,-2.228770515453878
2860,1.6128181422003407,-0.9959730412898091,-0.6578253831479564,-1.0554655824872812,0.5830486520548468
2861,-1.656408447810724,0.9097933612134268,-0.2879922343580903,-1.0472954595520692,10.680756686107584
2862,-0.5629580816026194,0.405559060115654,-0.7667170811790348,-1.4221375287834501,4.100079448693916
2863,1.606047480332164,1.8898199540452985,-0.5332259746980693,-1.6434463573513547,5.348952020683427
2864,1.0961190178618532,-1.4610574035736459,-0.23660336601550905,-1.553277700937905,-1.035362400840103
2865,0.42267581988876346,0.4034431379503465,-0.28583130365968606,-1.1466225570438995,2.9549702214341704
2866,-0.35515420855974655,-0.5620361350341021,-0.7057351919076151,-1.8456098588052634,3.9315013194731936
