,X1,X2,u,v,y
1121,1.2446104383230043,1.2474107353918207,21.0,22.0,7.6598670127898885
1122,-0.9732096750073302,0.4785778838162176,22.0,22.0,5.768762409795597
1123,-0.09913343089322346,1.6037232231663943,23.0,22.0,9.119429281751978
1124,-1.7719904208347699,0.11290820297486892,24.0,22.0,9.877315840432555
1125,1.2016116753615216,0.24996564571750257,25.0,22.0,4.339864971919049
1126,1.7091781930113985,-1.3715539116977733,26.0,22.0,-2.842409151304123
1127,-0.5356990292480783,1.1694814921854468,27.0,22.0,8.486486319964563
1128,0.4586823426109041,-0.2061123570578718,28.0,22.0,2.08735909256863
1129,-0.1987094099926252,-1.1738257314104388,29.0,22.0,-0.856622992610857
1130,-0.4947038337860299,0.48020835834525055,30.0,22.0,5.377707663057356
1131,0.45153588096615227,1.9284357274181398,31.0,22.0,9.085895092098369
1132,-1.2331183491774254,1.7358079465014398,32.0,22.0,11.746647599456084
1133,-1.7188560709024712,-1.6590501414196872,33.0,22.0,3.8357046905796457
1134,0.15480409412521512,-0.5788246797894896,34.0,22.0,1.9467584909475544
1135,0.33879063695313594,1.8773448666537527,35.0,22.0,6.8891045661102615
1136,-0.04666514817352274,-0.7826429287326859,36.0,22.0,1.4110386382790299
1137,1.3789282775680611,0.6519890003151385,37.0,22.0,4.3064648460951425
1138,0.5960328976115048,-1.3431753688017314,38.0,22.0,0.2803365381125389
1139,1.4282687814191886,-1.508801002553005,39.0,22.0,1.217480055015657
1140,1.1693705147455278,1.975197799242443,40.0,22.0,6.657244505557002
1141,1.9513945228496445,0.3077117049995195,41.0,22.0,6.294528131018749
1142,1.844983376350235,1.8655765031852996,42.0,22.0,6.653490991263419
1143,0.304225148481176,-0.36511082564527086,43.0,22.0,2.2322661922808966
1144,-0.9947688970336843,-1.0618643610714456,44.0,22.0,4.263995339981641
1145,-0.6773341892472566,0.06194960754151069,45.0,22.0,3.914785783327282
1146,1.3568763429806556,1.6724383282817716,46.0,22.0,5.309418512823502
1147,-1.0504403139432426,-0.6020242929423656,47.0,22.0,5.145487895524394
1148,-1.5882915070466335,0.6088228959709374,48.0,22.0,6.921149512108366
1149,-1.9181826697888003,-1.4507986890603735,49.0,22.0,7.626900576179036
1150,1.9202299520533677,-1.4770306553401866,0.0,23.0,3.3910614730824444
1151,1.1075970125670787,1.960573240740215,1.0,23.0,12.413468760913371
1152,-1.7828754802991402,-1.6841661452669245,2.0,23.0,-0.9421465097011263
1153,-0.7544129621316991,-0.3816468108069211,3.0,23.0,2.06589704073004
1154,-0.23934671357998782,-0.4730814700205368,4.0,23.0,1.4610313589288018
1155,0.3526038009960355,-0.5682039946440431,5.0,23.0,1.0704439139860187
1156,0.08042666361654538,-1.5819355923023495,6.0,23.0,-1.7724932595282656
1157,1.5476718104103648,-0.36588180773667967,7.0,23.0,5.800343863904601
1158,-0.8729166419081928,0.7607054731276466,8.0,23.0,5.391895634864652
1159,0.2842985522565993,0.9000350714094214,9.0,23.0,6.709027572475125
1160,-1.0837020555890975,0.31962418490668876,10.0,23.0,3.425008845590408
1161,0.23835799109504752,1.5127881697403178,11.0,23.0,8.064991053911196
1162,1.208210549179296,0.07986516355180884,12.0,23.0,6.412635306690447
1163,-1.310420426273594,-1.5566639122445896,13.0,23.0,-2.9753294699524035
1164,-1.4597068959448602,0.05339420730875544,14.0,23.0,2.2714084934059446
1165,-0.6490151852322272,-0.3580268182207278,15.0,23.0,1.6933258844065397
1166,-1.2491758592264888,-0.5407498686080139,16.0,23.0,1.3871925281571524
1167,-1.645741926051774,1.3765660645926654,17.0,23.0,9.008513616575765
1168,0.750425181143926,-1.2965571512139582,18.0,23.0,-0.039352136114390035
1169,1.624707826958141,-0.1667609821009668,19.0,23.0,5.168490670208434
1170,-0.8662215010014713,-1.6679799850575807,20.0,23.0,-2.281821459768503
1171,-1.554458211127955,1.7338470250815896,21.0,23.0,12.531859070877958
1172,0.8858323150302976,0.9804968360838378,22.0,23.0,5.29511215951208
1173,-0.5498089859465787,0.4143926110698968,23.0,23.0,6.001149012428205
1174,-0.9060773129865956,-0.6837927952717346,24.0,23.0,2.4628959302666313
1175,-0.009883614208299196,-1.9612975775679717,25.0,23.0,-2.7385241613476072
1176,-1.112051863351573,-1.783556823874462,26.0,23.0,0.7773037642891751
1177,-1.2808375184887875,1.0322001132922716,27.0,23.0,10.599464477479366
1178,0.13153454453584468,-0.7546068372179358,28.0,23.0,0.747963448034129
1179,-0.8357160817809768,1.9962560671612462,29.0,23.0,12.033272495531392
1180,0.27414601257331084,-1.6397476965208004,30.0,23.0,-2.422257115375308
1181,-0.44501147955225573,1.0402087407571692,31.0,23.0,7.611960685586371
1182,1.0626756788136342,0.4151640789766202,32.0,23.0,3.889106723171342
1183,1.4532640351245951,-0.03335404984571033,33.0,23.0,1.997871033410348
1184,0.8240690876511265,0.5144425665568422,34.0,23.0,3.8698875770279932
1185,-0.7810326383607822,-1.9416930377748556,35.0,23.0,-0.4195282682022781
1186,1.5385003689533256,0.6321158146625692,36.0,23.0,5.155476459656554
1187,0.9866091015045395,-1.3795300266515693,37.0,23.0,-0.13786376630795613
1188,1.1749782513101694,-1.213977737046089,38.0,23.0,0.9957714299080739
1189,1.4461146913086163,1.919968164689926,39.0,23.0,7.5117764978086585
1190,1.335246751466817,1.0279776711655635,40.0,23.0,4.9064645987746776
1191,1.3390165481811458,0.330002311106004,41.0,23.0,4.744550789014433
1192,1.3690197782349909,1.0003362781970697,42.0,23.0,5.1071690750183425
1193,1.3869633490616855,-1.9184304233394789,43.0,23.0,1.7381089471784237
1194,-1.2520616864702085,-1.9616018496420775,44.0,23.0,3.3578673144227635
1195,-0.8187973066179328,-1.5021397303262787,45.0,23.0,2.683926056695501
1196,-1.8511803919591605,-0.40641470197493934,46.0,23.0,6.736894584546806
1197,-0.9190664571661902,-0.005744177085269531,47.0,23.0,4.725038231282686
1198,1.6369010066566947,-0.473965888264936,48.0,23.0,4.890346656824796
1199,1.9244824019179796,-1.7811498442131826,49.0,23.0,5.310638943210792
1200,1.887185104294466,0.6217266009540445,0.0,24.0,9.792331924624692
1201,-0.5870290213130573,1.7845590482079983,1.0,24.0,9.417614909662678
1202,-1.6156921430295776,-0.8782427583682826,2.0,24.0,2.0470269398639274
1203,1.7851810223985645,-0.22789566980754605,3.0,24.0,5.662907832471096
1204,0.7506780209971642,-1.5623224877735375,4.0,24.0,-2.355662033527391
1205,-1.5341506378239322,1.7583398659575367,5.0,24.0,10.964382720955342
1206,-0.5761252021757954,-1.4363605450993617,6.0,24.0,-1.8797316357244478
1207,-0.7093410636571376,-1.206836877953914,7.0,24.0,-1.0371743144305736
1208,-1.1888705093908825,0.6788240380198354,8.0,24.0,6.177446141810769
1209,-0.27667050899468926,0.43386607955497736,9.0,24.0,5.138552628726699
1210,1.7461249192582313,-1.129477295845911,10.0,24.0,5.862161672302804
1211,-0.5922704423297489,1.1776064731367102,11.0,24.0,5.9679979714640785
1212,-0.20882666959217877,-0.15333835678592722,12.0,24.0,2.816701634104202
1213,1.6670461740004798,1.0633893506354553,13.0,24.0,11.99122431826319
1214,0.7675114962786354,1.4569035965272015,14.0,24.0,9.082495538678234
1215,1.2565518481373665,1.0975077707107785,15.0,24.0,9.83851860350883
1216,1.9413659815423565,1.9774396558936571,16.0,24.0,15.381753289690351
1217,1.7642279640682683,1.67785458531284,17.0,24.0,13.639922989106639
1218,0.2877796434855373,1.5819571869670983,18.0,24.0,8.647550321348975
1219,1.7760481218397337,-1.3222693522604012,19.0,24.0,2.984948676008886
1220,-1.0854595054325764,0.6167979642415164,20.0,24.0,5.85810721227604
1221,1.4560676277411475,-1.560875965914354,21.0,24.0,-0.07326092540591617
1222,0.22340870577750715,-1.682612729618882,22.0,24.0,-1.9808087286876495
1223,-1.1534174293056711,-1.8689049720865931,23.0,24.0,0.42946479061379583
1224,-1.9193127484012087,1.2702001597485375,24.0,24.0,12.650963421492577
1225,0.31620595112574623,-0.9696708745698124,25.0,24.0,-0.21536198954457136
1226,0.004796029875284269,-0.18076893344325207,26.0,24.0,1.9002838900891754
1227,0.38524477449360495,-1.4814913537358496,27.0,24.0,-3.487808629446357
1228,-1.0992068106597226,-1.2665743593828513,28.0,24.0,1.6597739499698467
1229,-1.543324864053421,0.1587493332495371,29.0,24.0,8.525892893746498
1230,1.580891820152368,1.0099510172233872,30.0,24.0,5.5992476629962775
1231,0.9368092759527431,1.2845608467021763,31.0,24.0,5.650664279823206
1232,1.0219480676186459,-1.2720640133807333,32.0,24.0,-0.34476549561750436
1233,1.5815648303344827,1.6112773207348163,33.0,24.0,8.192843917753605
1234,-0.7475912871836554,1.4188952220943647,34.0,24.0,8.492939369712978
1235,1.877432184023145,1.2302929394860107,35.0,24.0,7.123648491863998
1236,-1.7015344351117423,0.3185746725869709,36.0,24.0,9.172058718055409
1237,1.1841219662953444,-1.2528364856057372,37.0,24.0,0.49363672188849167
1238,-0.3687119524562559,-1.2894507268169924,38.0,24.0,0.3379489351459803
1239,0.45392939984781844,-0.13301201790716988,39.0,24.0,2.7451372457014354
1240,-1.2689250706821231,-1.3614517589039368,40.0,24.0,2.5733579513838296
1241,-0.16708901708406376,-1.604917254206745,41.0,24.0,0.7384424257128144
1242,0.2568805005599044,1.4569260931138532,42.0,24.0,5.055908456142419
1243,-1.0427799432641147,1.640005883190983,43.0,24.0,5.502329708000415
1244,1.5482756087183724,1.2407336078293256,44.0,24.0,5.919571515104739
1245,0.06398228463268874,-0.9544354538245203,45.0,24.0,2.3074161649173908
1246,0.9209024094031997,0.22290474004217886,46.0,24.0,4.012016306553534
1247,0.02480312104883442,-1.1111715888705778,47.0,24.0,2.4207659308977254
1248,-1.304071418935385,0.6899892939023244,48.0,24.0,5.959596981533405
1249,1.1009560095443476,-0.9862070138052803,49.0,24.0,3.1675254173691823
1250,0.5225704686178969,-0.5916910720940471,0.0,25.0,2.7106089737985775
1251,1.438139661612282,-0.10787107035932042,1.0,25.0,5.625492368649865
1252,1.6159645665830409,0.6880094523854652,2.0,25.0,9.127512586401782
1253,-1.415333829132654,-0.6213537719238178,3.0,25.0,1.8432443644731182
1254,1.43503577606563,-0.7875273306589325,4.0,25.0,2.86119904647106
1255,-0.44526256433099975,1.6361930855325282,5.0,25.0,8.071997975019515
1256,0.5009499698824471,-0.6925167630860956,6.0,25.0,1.1832384715661288
1257,-1.9488411362478155,-0.8666723960431351,7.0,25.0,2.314989171426286
1258,1.3220748279779881,-1.1943392566426017,8.0,25.0,1.623614977166468
1259,1.609869005603235,-0.09687478558972273,9.0,25.0,8.046592822630366
1260,-0.9367030065232806,0.11384228204617974,10.0,25.0,2.8313563739334175
1261,-1.6326979662846886,1.74666004527153,11.0,25.0,8.314060067989956
1262,-1.2318896854366082,0.6697319372917478,12.0,25.0,4.406409471541929
1263,0.8172142725591396,1.3560337316888247,13.0,25.0,9.748869179161035
1264,1.9014478338082226,-1.592135110082575,14.0,25.0,5.759075381708289
1265,1.0715932062965323,0.55241993574715,15.0,25.0,7.114026157880998
1266,0.5271030529084633,-0.3781321571805698,16.0,25.0,3.3046349214709507
1267,0.8615147045661207,0.2649658375775692,17.0,25.0,5.687564789185496
1268,-1.1255634371991556,-1.9071617943371684,18.0,25.0,-0.7404962113559383
1269,-1.8005650677400817,-0.3432642578319016,19.0,25.0,4.310296488631036
1270,1.6930360955475368,0.03924996002276249,20.0,25.0,6.095141121726025
1271,1.9450223349469997,-0.9465939058860124,21.0,25.0,3.2579420603277573
1272,-0.011760892266054146,0.17174552892031825,22.0,25.0,4.546267440218491
1273,1.0761493557720985,-0.17372214754144988,23.0,25.0,3.1131647207379145
1274,1.1725622095398371,-0.8259937707160425,24.0,25.0,0.8443422876148275
1275,0.3734715790767491,-1.2300202811828647,25.0,25.0,-1.236690346855772
1276,1.8999287885215543,0.8738224451256968,26.0,25.0,6.590616887239017
1277,-1.2762702267186077,-0.9406605784240587,27.0,25.0,3.609495849084401
1278,0.5432376993456711,-0.6303386255313206,28.0,25.0,0.3768357737289087
1279,0.3718435132280815,-1.8376489837052699,29.0,25.0,-2.8643581069486888
1280,0.04575051268534791,-1.3225583931207865,30.0,25.0,-1.6571242361816751
1281,1.7099594328387022,1.7262622636032923,31.0,25.0,9.47295939847161
1282,-1.9168061730961208,1.672553987383965,32.0,25.0,14.479118261110397
1283,-0.9068105383502032,1.636043696172797,33.0,25.0,10.170729230197031
1284,0.30099050882183365,1.7973997811267095,34.0,25.0,7.667059548285494
1285,-0.39927825528180394,-1.028178176540889,35.0,25.0,-0.2049042434396645
1286,0.39014041309749237,1.406105809780525,36.0,25.0,6.761470387267004
1287,-0.03796432407314709,0.9429048391252528,37.0,25.0,5.390464454515699
1288,-1.4566518361245158,-1.4258847703457498,38.0,25.0,2.809677081203722
1289,1.4146638905845923,0.14242404606999992,39.0,25.0,4.54501653761662
1290,-0.1757890124966761,-1.8929292506862532,40.0,25.0,-0.2224416408605138
1291,1.6645146012165997,1.6372542981708205,41.0,25.0,7.5246204480761
1292,1.2316558423465565,-1.6688841503928673,42.0,25.0,0.7974277364208673
1293,0.39749354743829146,0.5697212620236969,43.0,25.0,3.196485195888548
1294,-1.916120581078005,0.3593738102624515,44.0,25.0,8.014167848585064
1295,1.339736652908333,0.4939508590462891,45.0,25.0,5.733540086767966
1296,-0.8190123860563148,-1.2666492195570296,46.0,25.0,2.022455274533379
1297,1.4024332326488547,1.992076194286867,47.0,25.0,6.369608555282285
1298,-0.11518284391969846,1.5433336881098119,48.0,25.0,3.5578657701531666
1299,-1.1898691195509055,1.4303539273878387,49.0,25.0,5.8414275647367795
1300,1.4078848600402996,-1.0130041246227939,0.0,26.0,2.7108212340222835
1301,-1.0106336956579995,0.14764931323232444,1.0,26.0,4.04718609378715
1302,0.1444689494681648,-0.9282238020816447,2.0,26.0,-0.0045349883649655615
1303,1.8717521132933852,-0.9204395015698807,3.0,26.0,4.276190963491335
1304,0.624278139557584,0.28488228155554873,4.0,26.0,4.898213109174692
1305,1.9559320055574894,0.8711943391388322,5.0,26.0,10.773881793187506
1306,0.9640262192607252,0.2073022909333342,6.0,26.0,5.681618480325921
1307,1.6662603039355162,-1.6322553734168412,7.0,26.0,2.9503086925554873
1308,0.34648698001247213,1.4110466762746903,8.0,26.0,8.41096608560267
1309,-0.6222802591127898,1.5645287863392139,9.0,26.0,7.873570338913633
1310,-0.2065433064472666,1.544767296185451,10.0,26.0,7.8133420338312725
1311,1.266855488590397,1.084946426477599,11.0,26.0,10.310692894628382
1312,1.6454945405897812,-0.7588364417172202,12.0,26.0,7.49915374515499
1313,0.20722439522995595,1.6315377666518907,13.0,26.0,9.24105287786048
1314,1.2820127262720682,-1.365609882382441,14.0,26.0,3.0291910910450084
1315,0.383948184629642,-1.175530147179591,15.0,26.0,-0.09346729805593323
1316,0.6882118087326403,0.7508873705330887,16.0,26.0,5.751172426221764
1317,0.4236972049695851,-1.2153430246271677,17.0,26.0,-0.051496053471030034
1318,1.8130747203757802,-0.4231875612599145,18.0,26.0,6.553210607624967
1319,0.8195818333365561,-1.909697791903314,19.0,26.0,-1.748388788575305
1320,-1.088735868502877,0.17543576591776855,20.0,26.0,4.686565980512773
1321,-1.394464378007327,1.0706260975518611,21.0,26.0,8.648387736071616
1322,1.4856192898981178,0.11434039096737925,22.0,26.0,4.045275807931595
1323,0.3471508130583367,-0.9251354247692598,23.0,26.0,0.07679387170413204
1324,1.9258118970968874,-1.4874448414240091,24.0,26.0,0.13072749050016272
1325,-1.2092480061887447,0.3610897235843762,25.0,26.0,6.782816972896562
1326,1.7607532863904551,0.6579759602423421,26.0,26.0,5.758398173843566
1327,0.3488522090539612,-0.8311005625299921,27.0,26.0,-0.18837439803236342
1328,-1.7856577478744957,-0.8949222454012902,28.0,26.0,5.352396816782664
1329,-0.32926527676867234,-1.8881423470184124,29.0,26.0,-3.2418439230017158
1330,0.5907929289120348,0.1958046385291219,30.0,26.0,3.9013027558236533
1331,-0.4018021473240885,-0.031336169749726306,31.0,26.0,3.60239571532511
1332,0.493529985234999,-0.7477766813016413,32.0,26.0,1.321559732920394
1333,1.9198499891066878,-0.3162411314194946,33.0,26.0,4.336237650670028
1334,-1.7078242723012504,-1.3182551241195415,34.0,26.0,3.3309263487218197
1335,0.6072871545361047,-0.8554558808888579,35.0,26.0,1.0309690905747497
1336,-0.5193112177353849,-1.9038733296429808,36.0,26.0,-1.15119321907324
1337,1.7744516843061988,0.5322182646565161,37.0,26.0,5.516809155831119
1338,-1.6040950894409916,1.1093391842008051,38.0,26.0,9.966491769643362
1339,-1.1613647153080238,-1.2398826375439378,39.0,26.0,2.2313532603167823
1340,-0.5320945143895197,1.1863652469487573,40.0,26.0,6.236268071834062
1341,-0.756309075109368,-0.720266184656615,41.0,26.0,3.4120890704839932
1342,1.793416381131275,0.4261512496508457,42.0,26.0,6.490152563247243
1343,0.859442271070018,-1.535150181924787,43.0,26.0,2.262203286869314
1344,-1.9623368578534532,-0.3741293346760548,44.0,26.0,7.033919102589024
1345,0.6432015951273944,-0.2929539857038077,45.0,26.0,2.8982735579961396
1346,1.2699143614449637,-0.5431198340352701,46.0,26.0,4.209642401883025
1347,-1.7710270649817805,-0.24742517770489192,47.0,26.0,7.368745467079055
1348,0.29215507564276466,-1.0883357383769177,48.0,26.0,2.22179453627861
1349,0.6220365635918994,-1.8534813698051407,49.0,26.0,2.1709717584073696
1350,0.42352962046804876,-1.8980785559475186,0.0,27.0,-2.5487771612052432
1351,1.2282606319312848,1.0292766852841897,1.0,27.0,9.568528676305219
1352,-1.5075250031063292,-1.0315401406519067,2.0,27.0,0.9880818004879413
1353,-1.4006881088386565,-0.2534170756042817,3.0,27.0,1.8045138060082924
1354,1.3420911739631252,0.8326628162654623,4.0,27.0,9.114193468842757
1355,-0.6178133190055677,-0.8282062416128944,5.0,27.0,0.6358886855329179
1356,-1.6897952232865334,-0.24494584725242774,6.0,27.0,1.7369078746623166
1357,-0.45089688711188547,1.614324585056902,7.0,27.0,7.507905957845428
1358,1.8868729117439216,-0.17791557923383738,8.0,27.0,8.82247725181197
1359,-1.9547301081059936,-1.5854235012867148,9.0,27.0,-2.07902719810449
1360,0.07912769505890438,-0.03339443293280553,10.0,27.0,3.251656439282409
1361,1.6442532512835641,1.5890070641757266,11.0,27.0,14.845002287341996
1362,-1.6663204502555589,-1.0219245714948553,12.0,27.0,-0.8145545360792912
1363,-0.5722557566359279,0.40188158005941865,13.0,27.0,2.702479271334658
1364,1.5043044284354896,1.5843149383680988,14.0,27.0,11.943988298514695
1365,1.7030003407664198,-1.691260639711083,15.0,27.0,4.0859409143611
1366,0.4774682728995079,-0.174343127138056,16.0,27.0,3.8625755243018247
1367,0.6128174357083247,-1.627787967730332,17.0,27.0,-0.43104577896261176
1368,-0.7544952730637031,-1.7253455871565953,18.0,27.0,-2.1514767424584837
1369,-1.644074449343036,-1.2309816316720448,19.0,27.0,1.9590007114930088
1370,1.2023586240654334,-1.592207161894871,20.0,27.0,0.5190817443864599
1371,1.683925602343952,-0.1350459067231231,21.0,27.0,4.668538567560822
1372,1.5789817374629815,0.6370022663589405,22.0,27.0,5.4954503156039545
1373,0.15673732409862495,-0.17456972597953113,23.0,27.0,1.676194312287063
1374,-1.0836844370036514,-0.6357290043759214,24.0,27.0,3.2232213766128037
1375,-0.4302931237744714,1.995751011374871,25.0,27.0,9.350096322577606
1376,1.8384788135967707,-1.8509208733361078,26.0,27.0,-1.217690046724645
1377,-0.6235397577420656,-1.3145980591594495,27.0,27.0,-0.7747040803072281
1378,1.3245265633436119,-0.5169536681844069,28.0,27.0,1.8865154900963303
1379,-0.08586736068981171,0.6855194448369111,29.0,27.0,5.814025392497466
1380,-1.44713942015908,1.9799781746556988,30.0,27.0,12.432140979625375
1381,-0.48083016335763507,1.9640495071024269,31.0,27.0,9.54919904270182
1382,-0.21777937903668043,0.967856970451705,32.0,27.0,5.683516845387531
1383,-0.8838072640883765,1.0023823358231247,33.0,27.0,7.123020077016781
1384,-0.9544976504030012,1.2419487172273898,34.0,27.0,7.810459254470427
1385,0.24290547816739672,-1.1484920574278088,35.0,27.0,-0.7355820829646602
1386,-0.19048185254567862,-1.4106125574053974,36.0,27.0,-1.8306791341635116
1387,1.7568851981970908,1.5768171354462686,37.0,27.0,8.746112717640788
1388,0.001996880561732528,0.22615732947176603,38.0,27.0,4.294238881757509
1389,1.2189525087954043,0.8484835378362017,39.0,27.0,6.185005865175939
1390,-0.7470360860234613,0.5293780538635575,40.0,27.0,5.854974056025015
1391,-1.5966251900394743,-0.7955085191607929,41.0,27.0,6.194033355739814
1392,-1.6325220553168323,0.4595284196287399,42.0,27.0,5.903908725637223
1393,-1.4853540334383935,1.5542721746702206,43.0,27.0,7.566009901505817
1394,-0.15193252332624763,-0.610684557632986,44.0,27.0,2.4250013719341257
1395,-1.1615772161275264,1.4288240895890865,45.0,27.0,5.416215561896667
1396,-0.1739702326584509,0.5745857120835018,46.0,27.0,3.7333465666492742
1397,1.3050591037301467,-0.7119800463146282,47.0,27.0,4.093144396466279
1398,-0.7663842176040974,0.008387674480947016,48.0,27.0,4.115113584796243
1399,0.6685871673672175,-0.436842182016143,49.0,27.0,3.5735319271101815
1400,-1.6955580288468801,-0.40125160584341524,0.0,28.0,2.34874094369868
1401,0.2753347678888507,-1.7230280973172292,1.0,28.0,-3.3268871822220345
1402,-1.2939043475505936,0.6521660856767042,2.0,28.0,4.8652604022186985
1403,1.0166842165303196,-1.997788198649161,3.0,28.0,-1.5705498865707144
1404,0.9032939236952768,-1.0460296114539598,4.0,28.0,1.7326463536671315
1405,0.23713492989572593,0.8925389229514917,5.0,28.0,6.595419265509992
1406,1.2946530198598616,1.3333900061593003,6.0,28.0,11.025226876499799
1407,0.25537569309347985,1.9334588941012818,7.0,28.0,10.216151510812791
1408,-0.9334650439361818,1.598284575925761,8.0,28.0,7.828826149824898
1409,0.3369935359067937,-0.34748062477929587,9.0,28.0,1.6978608777630335
1410,1.0112437139223314,1.1395291098929006,10.0,28.0,10.022417923998809
1411,0.9739173591611334,-1.5447493284262332,11.0,28.0,1.995231488182495
1412,0.2597179033084793,1.4736344031023925,12.0,28.0,8.090717138977146
1413,0.6040546825231461,1.1279344872989117,13.0,28.0,7.650208896541793
1414,-0.6963739268731928,0.7014893926542105,14.0,28.0,3.627944100199852
1415,-1.4522660304362276,-0.8147518697045162,15.0,28.0,0.3809074342629543
1416,-1.0035620437344313,-1.136663105288553,16.0,28.0,-1.3730144422038926
1417,-0.005656371435233343,-1.3504516819618964,17.0,28.0,-0.1474605386401726
1418,1.685531505400816,1.9386129276222532,18.0,28.0,12.428790837421667
1419,0.15463285090358436,0.14348270732808555,19.0,28.0,3.115827697042976
1420,-1.5478146465128102,0.06433088416435995,20.0,28.0,5.50552475374978
1421,1.2522851347980484,-0.4601090101154579,21.0,28.0,3.6168330056886875
1422,-0.02485225343089814,0.9837719006184455,22.0,28.0,5.157570436131337
1423,1.6414744999776412,1.8657746657428564,23.0,28.0,9.474573800314975
1424,-0.47566500605393314,1.0037860736746564,24.0,28.0,7.691346085791525
1425,0.5412590270924813,-1.345345911465531,25.0,28.0,-1.3525258129167466
1426,-0.4574565803040893,0.3524596938257427,26.0,28.0,4.2475646967323035
1427,0.29812713241342603,0.5635401547135652,27.0,28.0,4.168155422716502
1428,1.085888378006329,0.7476976285073795,28.0,28.0,6.3681476670356165
1429,-0.9521573519832409,-0.3971799577432251,29.0,28.0,2.7439352089457554
1430,1.5269524515838948,0.7400029783280955,30.0,28.0,5.940179361548496
1431,-1.4536927750870885,1.7424301023816033,31.0,28.0,11.751309863866606
1432,-0.06663636196044109,1.1247762077963408,32.0,28.0,6.499494846521563
1433,0.053200269471877615,1.8302233478788552,33.0,28.0,8.342073215064788
1434,1.6399843182807228,0.16311488228718174,34.0,28.0,5.040485807091692
1435,-0.15905812233013528,0.24492804029139803,35.0,28.0,3.9375772236140563
1436,-1.1525488990912751,-1.8847814720783336,36.0,28.0,-0.327396142245187
1437,-0.2713734637311358,-0.19790008126073788,37.0,28.0,3.4230729286941974
1438,0.00953587555967994,-1.3517375051971663,38.0,28.0,0.45035016436007713
1439,1.707725112862847,-0.5874952474491373,39.0,28.0,5.205986654452976
1440,0.458012417785274,0.7664802933156709,40.0,28.0,4.254351216874966
1441,-0.3910645008982683,1.7551477841992469,41.0,28.0,6.009217325161825
1442,0.2822431967475274,0.3414554689158624,42.0,28.0,3.7738416590519406
1443,0.09755498637731552,-0.42213494869250257,43.0,28.0,2.532593381101159
1444,0.24801763100379492,-1.2146209433137671,44.0,28.0,1.2148500847971673
1445,-0.7540991621233055,1.9351151532434288,45.0,28.0,5.009473759338301
1446,-1.1103639680258657,-1.5259830847484714,46.0,28.0,2.6913611374464064
1447,1.833591405472458,-1.8309026946998532,47.0,28.0,5.843577606996803
1448,-0.8837724196327423,0.18430535739898968,48.0,28.0,4.829434997503889
1449,0.7709663051018283,-1.009860004666867,49.0,28.0,3.965560284869281
1450,0.8263974444591686,1.0192408014914198,0.0,29.0,8.406065114715512
1451,-0.31292787223748997,1.7088876326456042,1.0,29.0,8.964749223022782
1452,-1.9031214043411664,0.4937040320223103,2.0,29.0,5.596118471794522
1453,0.32719419306246866,-4.25215202479734e-05,3.0,29.0,2.5963085464266054
1454,-0.5637001166802964,0.3699432355497825,4.0,29.0,3.7537931572843366
1455,0.8365096401815877,0.3566550159095039,5.0,29.0,6.504816435540258
1456,1.7655252684252343,-1.3582771995371434,6.0,29.0,5.745833555664107
1457,-1.2551774374413136,1.2880183042448148,7.0,29.0,6.001053504149732
1458,-1.4290063897200862,-0.19163902567530666,8.0,29.0,1.849775626659852
1459,0.47451187410759177,-1.2081648569302468,9.0,29.0,0.7071514048566915
1460,0.35557194340160736,0.14731501550142623,10.0,29.0,4.5327385050741436
1461,1.9484064090587796,1.4443962103666803,11.0,29.0,15.41243543855506
1462,1.553589415853129,1.5167780974046727,12.0,29.0,13.21829455747651
1463,0.5390467700743988,-0.8695805882536711,13.0,29.0,2.5388097227824025
1464,-0.4414560330750308,-1.9964376048050751,14.0,29.0,-3.74216974596598
1465,-0.9754579663329053,0.8354011341464704,15.0,29.0,3.6353911989207894
1466,0.03604414622683194,-0.5418362272129444,16.0,29.0,1.8915614064733197
1467,1.5137360102062885,0.743107822459967,17.0,29.0,8.603291747225727
1468,0.85791181011483,1.5789582227870715,18.0,29.0,9.029409727932546
1469,0.7344999605863034,1.5337435076700467,19.0,29.0,6.758724064420799
1470,-1.5646021210633827,-0.24034328389285164,20.0,29.0,4.262740566611778
1471,1.0711372944406814,0.2492725752980851,21.0,29.0,4.107892155006182
1472,0.2745098934106185,-1.4683703138666155,22.0,29.0,-0.1437811800263813
1473,0.1899052844356981,0.8050733952351137,23.0,29.0,5.532581266962154
1474,-0.019836639084574337,-0.6707325037301106,24.0,29.0,0.9476241449810884
1475,-0.959246238039333,1.9783432372010905,25.0,29.0,11.027941558214645
1476,-1.4922781720089682,-0.670339653207809,26.0,29.0,3.5236531602800283
1477,1.2008398345885802,1.2012461558521,27.0,29.0,7.226750030484675
1478,0.4909693558718162,-1.5763191450834824,28.0,29.0,-1.5551733001618073
1479,0.6781447463291266,-1.4844065338770411,29.0,29.0,-1.2157267606004867
1480,1.5881610465586684,-1.2473796767064442,30.0,29.0,1.9680229499040172
1481,-1.0091449932755725,-1.223914205984943,31.0,29.0,0.6438195391787802
1482,-1.4932160193440045,1.985228298355537,32.0,29.0,11.908412748884906
1483,-0.797643698084896,1.2122995118167355,33.0,29.0,6.617800096618678
1484,-0.7459060352141988,-1.9121287891647691,34.0,29.0,-1.1427821590413885
1485,-1.1667791360392687,0.876319742346388,35.0,29.0,7.627042489601983
